key,value,timestamp,run_uuid,step,is_nan
val_pr_auc_mood/theme---ballad,0.08079481092377436,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---ballad,0.8033313071028588,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---calm,0.07778617606015131,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---calm,0.6978226276157591,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---children,0.09514095529576982,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---children,0.7592047951409724,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
stdev_train_loss,0.004355556203807318,1780380777393,0c0d66e93e524c959f92f82156a97011,2,f
train_loss,0.048329050409334134,1780380777825,0c0d66e93e524c959f92f82156a97011,2,f
avg_train_loss,0.048329050409334134,1780380776289,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---christmas,0.07386163955182237,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---christmas,0.7849981150678575,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---commercial,0.06738494317443715,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---commercial,0.7335630071964477,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---cool,0.016193969658874516,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---cool,0.683019545397777,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---corporate,0.15996461606837328,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---corporate,0.8046476747823846,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---dark,0.6687287322963604,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---deep,0.19828756907060327,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---deep,0.801845661685632,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---documentary,0.041664324793670965,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---documentary,0.6205844200328385,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---drama,0.06259328225338043,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---drama,0.7114014607279694,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---dramatic,0.022406773369832378,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---dramatic,0.6916760334707132,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---dream,0.1053893750504118,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---dream,0.6295848366961627,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---emotional,0.14165608446944133,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---emotional,0.6456066316221698,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---energetic,0.2067708074202668,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---energetic,0.7774998587022007,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---epic,0.44024344292687473,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---epic,0.9040170003871212,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---fast,0.049378843613977215,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---fast,0.8750101857887874,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---film,0.1658456348811916,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---film,0.7300663456631238,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---fun,0.09094742562088558,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---fun,0.7050399035510093,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---funny,0.015852498125928448,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---funny,0.7639126983213871,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---game,0.029691382981633544,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---game,0.6204571382007823,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---groovy,0.06942733391213338,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---groovy,0.8165163554112053,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---happy,0.28532865017510334,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---happy,0.7704070411155665,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---heavy,0.1393747758877338,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---heavy,0.9045402284988382,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---holiday,0.013694408503552163,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---holiday,0.6048731464977816,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---hopeful,0.02749538299962642,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---hopeful,0.713902165575028,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---inspiring,0.08333613906954204,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---inspiring,0.6436059898591187,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---love,0.10505118132943883,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---love,0.6395792820728439,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---meditative,0.134949323305912,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---meditative,0.7730385993882644,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---melancholic,0.06246478326820026,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---melancholic,0.7057183165283951,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---melodic,0.13035601568941071,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---melodic,0.584398185662556,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---motivational,0.15842711076607277,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---motivational,0.8026044182094624,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---movie,0.1543135861957425,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---movie,0.8229560736655495,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---nature,0.03254342068606763,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---nature,0.713056544739713,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---party,0.09215576076613624,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---party,0.8170771536156152,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---positive,0.05740720414507197,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---positive,0.736268559390048,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---powerful,0.02076996153566638,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---powerful,0.6669575318015695,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---relaxing,0.2504671805592044,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---relaxing,0.7678962959031186,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---retro,0.010814315443179272,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---retro,0.523336424536806,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---romantic,0.09871445315079469,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---romantic,0.7143465098732034,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---sad,0.0899878071455898,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---sad,0.7296369710674968,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---sexy,0.06176216105668314,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---sexy,0.7076056135817093,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---slow,0.030310589013069128,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---slow,0.728028103091642,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---soft,0.05702049185447903,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---soft,0.7009071345944474,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---soundscape,0.026650508060776148,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---soundscape,0.7304390157550009,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---space,0.05970748418492464,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---space,0.7657746197131651,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---sport,0.07002578195884936,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---sport,0.8992183567313609,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---summer,0.1802983207839915,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---summer,0.8086532168989728,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---trailer,0.18249140118187637,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---trailer,0.9246416585818854,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---travel,0.04546486125737999,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---travel,0.5652131356139578,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---upbeat,0.050226561019659666,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---upbeat,0.6474764676740153,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_pr_auc_mood/theme---uplifting,0.08058860972322077,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_roc_auc_mood/theme---uplifting,0.6936102223872008,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_macro_pr_auc,0.09714173420341143,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
val_macro_roc_auc,0.7289847393215431,1780381041671,0c0d66e93e524c959f92f82156a97011,2,f
train_loss,0.04779481946862871,1780381706831,0c0d66e93e524c959f92f82156a97011,3,f
avg_train_loss,0.04779481946862871,1780381704847,0c0d66e93e524c959f92f82156a97011,3,f
val_loss_avg,0.056774032784606174,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
stdev_train_loss,0.004472843880504491,1780381706238,0c0d66e93e524c959f92f82156a97011,3,f
val_loss_std,0.029825812549703574,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---action,0.09995606142379779,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---action,0.6578887352306088,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---adventure,0.04727323834821292,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---adventure,0.5745923875623125,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---advertising,0.14072007728039457,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---advertising,0.7747284960495825,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---background,0.01578383113035332,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---background,0.6129559018567639,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---ballad,0.07892910891639122,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---ballad,0.7814572281167109,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---calm,0.04929668845195026,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---calm,0.6270541248907933,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---children,0.1075523688082629,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---children,0.7580365841693723,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---christmas,0.06730947894802458,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---christmas,0.7548500753972857,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---commercial,0.09855105303257679,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---commercial,0.7495636196600828,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---cool,0.01842022237405231,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---cool,0.7196203322093169,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---corporate,0.13175002607501876,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---corporate,0.7930675941772944,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---dark,0.09784878270786054,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---dark,0.6523728301941688,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---deep,0.19097032872031008,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---deep,0.7877450238181204,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---documentary,0.04584092196726508,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---documentary,0.6417571052579242,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---drama,0.07277607259657956,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---drama,0.7285590277777777,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---dramatic,0.019305882819690083,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---dramatic,0.6765954789559137,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---dream,0.10166405130885034,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---dream,0.6289955856564069,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---emotional,0.14144535597651156,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---emotional,0.6158911750476679,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---energetic,0.2188432072756069,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---energetic,0.7774301117034261,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---epic,0.391896633505121,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---epic,0.8953553690418339,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---fast,0.03711998664173381,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---fast,0.8573072848761408,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---film,0.15885270264704776,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---film,0.7198829890311462,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---fun,0.08824531290027907,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---fun,0.6937078867759854,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---funny,0.019664658535879165,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---funny,0.7862673585144448,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---game,0.029140677711811794,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---game,0.6132863428943938,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---groovy,0.05923552229499697,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---groovy,0.7977177821598422,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---happy,0.2877177980522067,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---happy,0.773309668442157,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---heavy,0.08980817600662631,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---heavy,0.9155310065365784,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---holiday,0.0111515297349602,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---holiday,0.49732261367514885,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---hopeful,0.04633567661559904,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---hopeful,0.696967014810881,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---inspiring,0.08848804908857753,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---inspiring,0.6546293844870191,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---love,0.10592698069018236,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---love,0.6653794607662794,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---meditative,0.14419462857962853,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---meditative,0.780092493871556,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---melancholic,0.05854668420913565,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---melancholic,0.674068405983876,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---melodic,0.12832066006078935,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---melodic,0.5692823997872933,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---motivational,0.10654702946752845,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---motivational,0.8010374742867366,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---movie,0.12282733562673384,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---movie,0.7636767524594765,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---nature,0.02951604243582483,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_roc_auc_mood/theme---nature,0.6901710545274902,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
val_pr_auc_mood/theme---party,0.09838379597442244,1780381971259,0c0d66e93e524c959f92f82156a97011,3,f
