key,value,timestamp,run_uuid,step,is_nan
val_pr_auc_mood/theme---melancholic,0.048409149202263926,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---melancholic,0.6679615133963549,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---melodic,0.12534685819073846,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---melodic,0.6097916297384214,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---motivational,0.14784340309275745,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---motivational,0.8320543779626152,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---movie,0.1088845064359691,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---movie,0.7776839539698266,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---nature,0.037510132804897074,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---nature,0.7353739116115353,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---party,0.09951386340694064,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---party,0.8382771075078767,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---positive,0.034032203619950456,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---positive,0.6846701110219368,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---powerful,0.021702795052099023,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---powerful,0.6795648355384311,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---relaxing,0.21322224538414308,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---relaxing,0.7455541242374999,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---retro,0.011388973989119963,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---retro,0.5303467552091102,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---romantic,0.06361607022368362,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---romantic,0.6861830361250667,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---sad,0.07934781407344835,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---sad,0.7155029453641922,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---sexy,0.020468222325204743,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---sexy,0.7393776246365887,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---slow,0.025181975359121908,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---slow,0.7149327871080087,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---soft,0.054792057985837014,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---soft,0.6746032083560152,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---soundscape,0.030395845912267818,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---soundscape,0.7327476839558623,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---space,0.05482891062381156,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---space,0.7619507330324089,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---sport,0.04681457654123496,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---sport,0.8450766262095195,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---summer,0.14533198078127205,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---summer,0.7869831596589882,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---trailer,0.13421566765251075,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---trailer,0.900515664342528,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---travel,0.01747702054970618,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---travel,0.5569313256877491,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---upbeat,0.04358406185669586,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---upbeat,0.5864926513087276,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_pr_auc_mood/theme---uplifting,0.06474770756478235,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---uplifting,0.674790879826851,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_macro_pr_auc,0.08726100443810511,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_macro_roc_auc,0.7149754145075712,1780389597376,0b159a90989548dba96a7176e0721050,11,f
val_roc_auc_mood/theme---documentary,0.6598978601908878,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---documentary,0.05048231803558513,1780390550005,0b159a90989548dba96a7176e0721050,12,f
avg_train_loss,0.04392348210643888,1780390297717,0b159a90989548dba96a7176e0721050,12,f
val_macro_roc_auc,0.7186828125312167,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_loss_avg,0.055118905224501136,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_loss_std,0.03076069958624175,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---action,0.1390368549503354,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---action,0.7300870999830167,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---adventure,0.032503962067686284,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---adventure,0.5857638601999505,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---advertising,0.15158430352378588,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---advertising,0.7682086788203654,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---background,0.012441830822719458,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---background,0.5595490716180371,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---ballad,0.07725084950222891,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---ballad,0.8036260315355142,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---calm,0.04308998417564631,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---calm,0.5882155635062613,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---children,0.10207547938599379,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---children,0.7476025435968576,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---christmas,0.10343666986901226,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---christmas,0.7447548138267023,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---commercial,0.08261891664700427,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---commercial,0.7372913795743378,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---cool,0.03623530401530776,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---cool,0.7417884351192707,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---deep,0.812137729688598,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---deep,0.15155609302551937,1780390550005,0b159a90989548dba96a7176e0721050,12,f
stdev_train_loss,0.004209714357934657,1780390298859,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---corporate,0.13590757761396535,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---corporate,0.8060992105117871,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---dark,0.12547548270201725,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---dark,0.6662763167943789,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_macro_pr_auc,0.09059776341746473,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---uplifting,0.6506529420198485,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---uplifting,0.06541621619938998,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---upbeat,0.5815157707868879,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---upbeat,0.04570708709357281,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---travel,0.5534728679641321,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---travel,0.014967985002367463,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---trailer,0.9080732047066641,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---trailer,0.1628090652435585,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---summer,0.8050612820216702,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---summer,0.1910883933162378,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---sport,0.8654566810224286,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---sport,0.049454771927023265,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---space,0.776547601446061,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---space,0.06554327618318014,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---soundscape,0.7285507759485454,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---soundscape,0.02962484113442371,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---soft,0.7013643168209036,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---soft,0.05833626000172962,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---slow,0.7784163827335089,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---slow,0.04744599361747499,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---sexy,0.745522414845124,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---sexy,0.020274410700335435,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---sad,0.7117433019719516,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---sad,0.07795316645043834,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---romantic,0.7171035076096356,1780390550005,0b159a90989548dba96a7176e0721050,12,f
train_loss,0.04392348210643888,1780390299300,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---romantic,0.07050177566764894,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---retro,0.544918645144973,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---retro,0.011640651010021357,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---relaxing,0.7500637968626234,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---relaxing,0.23253618561283323,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---powerful,0.6732696829758902,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---powerful,0.021582408450836345,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---positive,0.6727820692883897,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---positive,0.03791189001946486,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---party,0.8303267245574937,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---party,0.09510302488420506,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---nature,0.7248265782919249,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---nature,0.04113272952981205,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---movie,0.7749659955332404,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---movie,0.10938816256422938,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---motivational,0.8304945890349701,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---motivational,0.12602397295946297,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---melodic,0.5943094629156009,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---melodic,0.12378860218422405,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---melancholic,0.6769534367746235,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---melancholic,0.05922210303703434,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---meditative,0.7806110873232901,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---meditative,0.15030590498753588,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---love,0.6639275766016712,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---love,0.0945771813164751,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---inspiring,0.6370051907833509,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---inspiring,0.07349568673837518,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---hopeful,0.6630229539151473,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---hopeful,0.023174970256196827,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---holiday,0.49912776366187567,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---holiday,0.02097889203516785,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---heavy,0.9223248671378148,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---heavy,0.08696538801161859,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---happy,0.716668038183015,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---happy,0.2503081343072105,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---groovy,0.8165961025403085,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---groovy,0.0874152847940712,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---game,0.6057590449804432,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---game,0.012211478481122782,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---funny,0.7477478513984606,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---funny,0.022692017608125673,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---fun,0.6590942374686577,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---fun,0.08348806938782051,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---film,0.7073313067211042,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---film,0.1457125012613701,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---fast,0.8711090286831812,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---fast,0.04309643912237121,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---epic,0.8959648790452106,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---epic,0.4489326118088929,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---energetic,0.7720367446430096,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---energetic,0.19307056179569848,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---emotional,0.6650681172323791,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---emotional,0.14757211332139267,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---dream,0.6945959565418959,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---dream,0.12017513950170981,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---dramatic,0.677984888222805,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---dramatic,0.01711388149493881,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---drama,0.7025712404214559,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_pr_auc_mood/theme---drama,0.05103989602161832,1780390550005,0b159a90989548dba96a7176e0721050,12,f
val_roc_auc_mood/theme---party,0.8293789543789545,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---positive,0.6671348314606742,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---powerful,0.021197539280156753,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---powerful,0.6688443777091538,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---relaxing,0.1986086362734517,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_macro_roc_auc,0.7203912717276236,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_macro_pr_auc,0.08872037505310283,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---uplifting,0.6558478033298176,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---uplifting,0.0630489039924652,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---upbeat,0.6000299314672611,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---upbeat,0.0460894236275145,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---travel,0.5780953468517702,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---travel,0.017561049302582933,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---trailer,0.9073295306548483,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---trailer,0.146514212569491,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---summer,0.8023399397692041,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---summer,0.1437599701767795,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---sport,0.8748951283628839,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---sport,0.05055154992098857,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---space,0.7602170831195262,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---space,0.0565406382768653,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---soundscape,0.7194414940697469,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---soundscape,0.0264185218044994,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---soft,0.6973581246597714,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---soft,0.055872333835325985,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---slow,0.7731722169937141,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---slow,0.03956559756136414,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---sexy,0.7508416783317182,1780391508882,0b159a90989548dba96a7176e0721050,13,f
train_loss,0.04383905689232924,1780391258837,0b159a90989548dba96a7176e0721050,13,f
stdev_train_loss,0.004441361246169793,1780391258407,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---sexy,0.021198651636045,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---sad,0.7243399685455578,1780391508882,0b159a90989548dba96a7176e0721050,13,f
avg_train_loss,0.04383905689232924,1780391257287,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---sad,0.08306981742547266,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---romantic,0.702704319181435,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---romantic,0.0641176303797876,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---retro,0.5511961660430218,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---retro,0.01206497255723983,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---relaxing,0.74646922643497,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_loss_avg,0.05579427922590574,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_loss_std,0.031368369786081186,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---action,0.13772491645405205,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---action,0.7422762452386151,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---adventure,0.029369772016610327,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---adventure,0.5603018535349362,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---advertising,0.1440013934730663,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---advertising,0.752062685539332,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---background,0.013481558758897831,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---background,0.5998176392572944,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---ballad,0.0804383779042982,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---ballad,0.7981183687002653,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---calm,0.07319880416170386,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---calm,0.6925885093813704,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---children,0.10072810060786022,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---children,0.7231659429995186,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---christmas,0.10989230417757681,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---christmas,0.761516210416425,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---commercial,0.06891443705185156,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---commercial,0.727939825447864,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---cool,0.025805945484151,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---cool,0.7238041713500687,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---corporate,0.14549571234185912,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---corporate,0.7966469754688161,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---dark,0.10360119307982735,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---dark,0.6612441977885831,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---deep,0.15615964788933415,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---deep,0.8110429114400742,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---documentary,0.051727634989589294,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---documentary,0.647286179303761,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---drama,0.05164361157448776,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---drama,0.7015176005747126,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---dramatic,0.021593508437741243,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---dramatic,0.6946421880854253,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---dream,0.12676081555463803,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---dream,0.6902393958329135,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---emotional,0.14728849010915573,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---emotional,0.6633337805368882,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---energetic,0.19558149462672483,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---energetic,0.765759514753294,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---epic,0.41568516467645744,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---epic,0.8916505366159017,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---fast,0.05382454553462438,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---fast,0.8617992177314212,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---film,0.13890829702862242,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---film,0.712017662591253,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---fun,0.08323938044083327,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---fun,0.6193548864283548,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---funny,0.02443427415616016,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---funny,0.7702865952575444,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---game,0.012775120412246776,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_roc_auc_mood/theme---game,0.597202982398957,1780391508882,0b159a90989548dba96a7176e0721050,13,f
val_pr_auc_mood/theme---groovy,0.10225694797073966,1780391508882,0b159a90989548dba96a7176e0721050,13,f
